0.110105745	0.043333478	0.036401283	0.028973853	0.029930986	0.010675661	0.062769808	0.040476847	0.069138058	0.138744250	0.087414891	0.080688149	0.090884969	0.058013998	0.032809511	0.079638459	0.059528355	0.072306611	0.086572759	0.080562942	0.026020568	0.010126287	0.074267589	0.061945297	0.077031195	0.052525055	0.029522512	0.091937810	0.105847381	0.054448858	0.038899004	0.078457780	0.058064748	0.075963683	0.047283597	0.065413967	0.031625625	0.011086158	0.067055523	0.043391071	0.077228330	0.078770809	0.047017600	0.121293858	0.084313415	0.075762250	0.068633243	0.047096170	0.054591835	0.073633693	0.032458868	0.073088758	0.069265656	0.010524285	0.116175152	0.030432962	0.114479914	0.032312404	0.035190355	0.077631794	0.065122187	0.092288896	0.027144773	0.095658407	0.126931801	0.129632562	0.098945066	0.138997570	0.010920865	0.090114139	0.072964445	0.102271564	0.134045392	0.095176697	
0.097332522	0.047902863	0.040667117	0.032190491	0.031533632	0.011685433	0.065327026	0.044721495	0.073475234	0.120337866	0.072056375	0.086999729	0.097856052	0.061760396	0.035840362	0.080313332	0.060552452	0.070064127	0.072771378	0.082033329	0.028058803	0.010622733	0.072967261	0.058776338	0.079842135	0.056618765	0.033643521	0.098338738	0.099525802	0.059639726	0.042930413	0.073614493	0.057307262	0.077145629	0.047402147	0.071018048	0.033570684	0.011563581	0.066065207	0.045099273	0.080989473	0.066103317	0.045880642	0.120584294	0.081157707	0.074818619	0.070269473	0.051024627	0.053566337	0.072508782	0.033453166	0.073043160	0.074449420	0.009897996	0.127836317	0.033643615	0.111090310	0.030851047	0.035789281	0.072967239	0.060047969	0.091820240	0.031303026	0.087732203	0.133774623	0.133109748	0.099648558	0.141776934	0.011769722	0.088679321	0.068865031	0.097184680	0.134616435	0.090574965	
0.089917883	0.050346706	0.047423728	0.031968754	0.032686852	0.013046550	0.066783853	0.047024861	0.074988812	0.112054840	0.067080878	0.091785781	0.095682167	0.068928190	0.037912957	0.072367139	0.060420595	0.070860222	0.064885840	0.079341345	0.032110456	0.011077732	0.080386527	0.050287392	0.085431047	0.058445308	0.037984923	0.101290070	0.086240947	0.063640825	0.049015749	0.068581067	0.057924699	0.066426247	0.057985101	0.063285686	0.032418028	0.012556090	0.071079329	0.045670684	0.084703065	0.073967479	0.046684757	0.107018001	0.086355969	0.075234190	0.063220955	0.055469722	0.055316903	0.072473869	0.041131008	0.070372753	0.064177051	0.011209545	0.118861325	0.038349297	0.110800870	0.037773244	0.035920326	0.070270196	0.061849359	0.090556182	0.037432682	0.083505422	0.140680805	0.141194999	0.100175627	0.144034654	0.012722906	0.088452868	0.066804394	0.085055239	0.134153292	0.086725213	
0.095431328	0.047209408	0.044650249	0.029460462	0.031966455	0.012461565	0.065157518	0.044692282	0.072219856	0.125957176	0.071874253	0.088577688	0.094248928	0.066109717	0.035666835	0.074316286	0.060264379	0.071541525	0.062973939	0.074580193	0.032131199	0.011005851	0.076303147	0.051601022	0.084237866	0.059584010	0.038338207	0.101454668	0.087446414	0.065758161	0.050376814	0.072402567	0.058274545	0.073710099	0.050949100	0.070876844	0.034278911	0.011704318	0.068374746	0.048026863	0.082538344	0.065507911	0.045083184	0.112574384	0.083570406	0.073781073	0.060958430	0.059790935	0.054178748	0.072848268	0.038007010	0.072470844	0.068518937	0.010685144	0.121734224	0.037339371	0.111304060	0.034191918	0.035494864	0.069822662	0.058841102	0.093414709	0.036648296	0.084499739	0.137288377	0.138086244	0.101065636	0.143032044	0.012184232	0.088633917	0.067270115	0.089733213	0.135113657	0.087592542	
0.098820828	0.045453779	0.032508850	0.034692053	0.028688926	0.009588679	0.061284319	0.040043764	0.069791600	0.148839995	0.090156399	0.080257259	0.095314056	0.053155795	0.033460956	0.077942826	0.059548907	0.070858128	0.070584983	0.083371572	0.028381610	0.010802833	0.071140863	0.060808353	0.079627991	0.055186789	0.032994408	0.098293185	0.101200260	0.059129469	0.043224152	0.074846528	0.057345163	0.079490699	0.046261430	0.071811020	0.033629939	0.010863529	0.065418296	0.046640236	0.080227211	0.064398006	0.044922605	0.120703459	0.081198275	0.075736634	0.068654492	0.052699011	0.055163834	0.074285604	0.034366876	0.072709046	0.068210900	0.010859745	0.128586829	0.032563545	0.115543261	0.031062309	0.036347695	0.077030495	0.063935280	0.086356625	0.030545460	0.082432464	0.130490273	0.132087678	0.100167170	0.140342310	0.011151051	0.089683555	0.071034476	0.100007653	0.133795545	0.091240346	
0.091203898	0.043360498	0.047857516	0.024549976	0.033492904	0.013194797	0.060765374	0.046410840	0.068558782	0.126547754	0.077010639	0.090900853	0.087036975	0.077454008	0.034991622	0.076663554	0.059906509	0.072758563	0.084025607	0.086762823	0.025430128	0.010020633	0.077222779	0.062009249	0.077139974	0.051150043	0.029042577	0.091630712	0.100696325	0.053499002	0.038398102	0.080307081	0.056608729	0.082607992	0.044312544	0.073183134	0.033320501	0.010001648	0.067786478	0.043057323	0.079480357	0.064266719	0.043714184	0.121182919	0.078017339	0.077095956	0.075221367	0.050142791	0.055769872	0.076697603	0.034447290	0.076046795	0.064664714	0.011143884	0.125932589	0.032795064	0.112106852	0.034636527	0.036676925	0.080119990	0.063224345	0.088340230	0.030777154	0.076620199	0.127838969	0.135588527	0.100365564	0.145198226	0.011795821	0.090737328	0.069981247	0.094672814	0.134562746	0.089258745	
0.103891857	0.040922705	0.044093531	0.023945544	0.031029286	0.012729916	0.060608342	0.041591335	0.066611394	0.143874824	0.084156245	0.083873287	0.085364938	0.068111867	0.032380585	0.076814346	0.060338318	0.070555322	0.077705219	0.085552350	0.026065631	0.010302491	0.072544038	0.066074096	0.074531034	0.053595677	0.029820073	0.092508622	0.109628305	0.054826938	0.039143082	0.076808721	0.057127979	0.078838140	0.045718096	0.070423745	0.032798387	0.010804150	0.065345578	0.044475649	0.079407722	0.070624411	0.045248330	0.120638780	0.083690986	0.075746946	0.068025827	0.051085252	0.055958901	0.073377848	0.034721620	0.076850504	0.062658191	0.010564362	0.109805450	0.033144977	0.108919099	0.036743030	0.036921240	0.082402371	0.067198910	0.089091428	0.029522341	0.092119679	0.125692829	0.133206800	0.099952631	0.143041119	0.011101462	0.091339141	0.071322426	0.096085161	0.134705603	0.093552932	
0.089315169	0.047371820	0.043045767	0.030514527	0.031628143	0.012039436	0.065188773	0.044151861	0.072600648	0.134273410	0.075693086	0.086394280	0.089699544	0.065997377	0.036477029	0.075609080	0.059254911	0.069395445	0.070940368	0.072753228	0.030243337	0.011505474	0.074312702	0.054216798	0.082717441	0.061157424	0.037971944	0.100228861	0.091349900	0.064862341	0.048443936	0.070645846	0.057222929	0.074923180	0.049677882	0.068112746	0.033466581	0.011841060	0.067960247	0.045920089	0.081084512	0.070069820	0.047209151	0.118323065	0.081690840	0.075241923	0.066573285	0.050682604	0.053375285	0.071792409	0.035460625	0.073617190	0.071175121	0.010048731	0.128234148	0.035482585	0.111968830	0.031946428	0.034922078	0.068899445	0.058216020	0.091884799	0.033861395	0.089114904	0.135603771	0.134387881	0.100273669	0.142638639	0.011713575	0.088592187	0.068855651	0.095137969	0.134793207	0.088003501	
0.087531000	0.045724090	0.051292945	0.027392006	0.033095874	0.013395516	0.066177018	0.043907352	0.071779326	0.126339018	0.072002113	0.092082426	0.087722123	0.074622624	0.037439439	0.069497168	0.058236558	0.067736141	0.091379046	0.082313105	0.025703683	0.010359550	0.073734425	0.066060968	0.073092476	0.050019484	0.028765196	0.088464916	0.120759875	0.051866524	0.035857711	0.075650349	0.057265352	0.082647108	0.047625147	0.074454464	0.033663247	0.011480584	0.072414942	0.041481093	0.077938169	0.069079578	0.043918129	0.116873786	0.081063934	0.077698335	0.068012923	0.044383273	0.057078972	0.071195811	0.041550692	0.076613128	0.055206891	0.011833494	0.108126886	0.037531164	0.108115502	0.044153575	0.038485561	0.084079243	0.069611117	0.082577944	0.034922786	0.078917272	0.127008989	0.138879001	0.098838203	0.148204848	0.011812828	0.092136674	0.070105948	0.089264020	0.134084582	0.089664906	
0.088968277	0.043069229	0.048774883	0.024778988	0.032649565	0.013033862	0.062583514	0.045408461	0.068796135	0.131922245	0.076603167	0.089025714	0.084744163	0.077064581	0.035391312	0.077185795	0.058545914	0.070408911	0.081145063	0.090251759	0.025559535	0.010159199	0.073056176	0.068793118	0.072583623	0.049203910	0.028446376	0.090458274	0.113802649	0.051605199	0.036899682	0.079080507	0.057546273	0.079565465	0.046436090	0.072094373	0.032998372	0.011494216	0.066340283	0.042927355	0.080766521	0.066882819	0.044962686	0.120360859	0.084966309	0.076825127	0.066816300	0.049016975	0.056494545	0.070834681	0.040211849	0.075193748	0.057280503	0.011061080	0.105549708	0.037177701	0.104633957	0.044936091	0.038549274	0.083147004	0.069607370	0.085392535	0.034614202	0.085315660	0.126680940	0.137989372	0.098867513	0.146254346	0.011650172	0.092079788	0.070003167	0.089564070	0.135312110	0.091598481	
0.082035311	0.047361728	0.049268477	0.027775511	0.033329327	0.013334165	0.062769093	0.047693867	0.071909398	0.119001389	0.072451122	0.095357925	0.089333355	0.078175932	0.038590632	0.071612805	0.060046509	0.069208890	0.074766740	0.081646182	0.028891053	0.010714320	0.073000431	0.064874791	0.074162580	0.053638462	0.032346334	0.093193807	0.110946894	0.056094524	0.040505469	0.075963125	0.057853751	0.086671807	0.042719528	0.073594406	0.031315550	0.011607395	0.065775283	0.043382350	0.076208651	0.068678841	0.046425503	0.124678582	0.081320956	0.081677191	0.067076571	0.041013673	0.058806654	0.072906695	0.045978181	0.074995011	0.042713661	0.011198676	0.083025850	0.044240918	0.092493415	0.053299479	0.042951420	0.097685881	0.075711742	0.082182102	0.047672108	0.074138269	0.124845237	0.144325718	0.099578597	0.156925276	0.013197448	0.090994626	0.066341050	0.073853418	0.140032947	0.089905687	
0.088566132	0.048119392	0.043146078	0.030983863	0.031719789	0.012197199	0.063880928	0.044785324	0.073164672	0.129959553	0.074131481	0.088413008	0.092314251	0.066158347	0.036888015	0.075571939	0.060403477	0.071688212	0.071888626	0.076008245	0.028942985	0.011103114	0.072771862	0.055268504	0.082958847	0.055843290	0.035133500	0.101953886	0.098057784	0.062332619	0.043714281	0.071930721	0.057131253	0.076395348	0.048291136	0.071070261	0.033628326	0.011357879	0.068429500	0.044105712	0.081856415	0.070343316	0.044618633	0.113455705	0.081359632	0.076373570	0.068311445	0.053271897	0.053880777	0.073589019	0.035095058	0.074299745	0.068489686	0.010036000	0.123715162	0.035883058	0.113494150	0.031055903	0.035638597	0.070443936	0.058419280	0.092090376	0.034498107	0.089371115	0.135977358	0.134483427	0.100243770	0.142515361	0.011789463	0.087703042	0.068953000	0.095673814	0.133350715	0.089310005	
0.006868807	0.066621296	0.076210372	0.037592527	0.049466215	0.085638911	0.062423605	0.032765169	0.042985339	0.049040169	0.176628128	0.042317919	0.075816415	0.051387932	0.094830327	0.049406782	0.006777577	0.067659505	0.077212654	0.036535516	0.049900237	0.083147578	0.063358039	0.033164039	0.043512799	0.049018927	0.173062921	0.042141184	0.077765368	0.051967788	0.094252713	0.050523203	0.006745170	0.067040876	0.077275552	0.036947079	0.049431469	0.083259597	0.062044464	0.033853967	0.045655064	0.048255060	0.168201059	0.042179853	0.078464545	0.051896956	0.098843239	0.049906053	0.007094780	0.063772097	0.074519910	0.040032491	0.048314176	0.096285768	0.060771678	0.034559213	0.044936683	0.048523728	0.168497041	0.044236846	0.073089629	0.050886281	0.097570769	0.046908945	0.076418042	0.125879526	0.129063845	0.079842724	0.131156743	0.008673304	0.105969265	0.131816521	0.107857026	0.103323027	
0.007080110	0.067613982	0.078579493	0.037558004	0.050959088	0.089193843	0.061221261	0.033065319	0.045136560	0.047715094	0.163196459	0.043108579	0.077704474	0.050548177	0.098604769	0.048714779	0.006916921	0.066436686	0.075316861	0.038409956	0.049294595	0.085618079	0.061812572	0.033482701	0.042964671	0.049220446	0.177340060	0.042693604	0.075498238	0.050984569	0.094241351	0.049768716	0.006704529	0.069645710	0.078473911	0.036387645	0.050661851	0.082076535	0.062017012	0.034774233	0.048285175	0.046607442	0.159453198	0.042811386	0.080693237	0.053063326	0.097579449	0.050765410	0.007098601	0.066785619	0.076633424	0.038503680	0.049088970	0.091065682	0.057812441	0.036163721	0.046576865	0.046859484	0.165341884	0.045123499	0.076365553	0.050848275	0.097168580	0.048563734	0.074884720	0.126122445	0.127478153	0.080356643	0.130928397	0.008600431	0.106634937	0.130912900	0.109731071	0.104350179	
0.007327439	0.065032773	0.072997227	0.040879216	0.048890475	0.092092581	0.059096642	0.037590191	0.045120463	0.049310114	0.170029223	0.045427196	0.074125029	0.051723797	0.090984702	0.049372885	0.007325868	0.067793861	0.080317460	0.037441909	0.052277382	0.093870699	0.059761144	0.039150812	0.053838510	0.048562836	0.131784156	0.045426048	0.082427472	0.053829260	0.097686678	0.048505895	0.006970374	0.073233195	0.077360176	0.037902314	0.052454058	0.078523412	0.061676566	0.037742782	0.044307113	0.050195083	0.150702715	0.044163369	0.083857730	0.055422425	0.092641905	0.052846592	0.006778393	0.067063347	0.078525096	0.035784468	0.049862925	0.088893674	0.060492273	0.034321468	0.050870281	0.045512993	0.161586836	0.042312644	0.079112664	0.051680911	0.098599985	0.048602078	0.077807263	0.123702973	0.130861595	0.080334663	0.130652621	0.008964641	0.105784267	0.129458830	0.108266018	0.104167163	
0.006922394	0.068119749	0.078163154	0.035616051	0.051159386	0.087053165	0.060437120	0.035912868	0.045080334	0.047600053	0.163027868	0.045225702	0.078563996	0.051722810	0.096366234	0.049029011	0.006916431	0.067431040	0.072644934	0.040346935	0.049235344	0.081766076	0.060981464	0.036193404	0.043115348	0.049883172	0.177325472	0.043710224	0.075917318	0.052276477	0.090590619	0.051665682	0.007244109	0.065659478	0.080461882	0.036699146	0.051058434	0.093804136	0.061806001	0.035229634	0.049656235	0.046376493	0.152951628	0.044313617	0.078919917	0.052044667	0.095970660	0.047803842	0.007268290	0.068768509	0.077490769	0.038304135	0.050973937	0.087099731	0.060070787	0.037121188	0.044800881	0.049266007	0.155088767	0.045457177	0.079035744	0.052648779	0.096372865	0.050232455	0.074149959	0.124706976	0.126870275	0.081550904	0.131796181	0.008525484	0.106597967	0.130342916	0.110029712	0.105429597	
0.006753682	0.067645900	0.081884190	0.037042357	0.051905870	0.084950291	0.064393602	0.031368501	0.045898736	0.047210269	0.158964843	0.041117515	0.079153776	0.050275240	0.101929262	0.049505860	0.006973695	0.070807368	0.074765913	0.039625723	0.050336260	0.079337001	0.059921756	0.036859207	0.043733947	0.049012307	0.169334695	0.045129199	0.078600489	0.051826257	0.090176642	0.053559545	0.006802913	0.067593403	0.077647656	0.036587261	0.050389659	0.083707862	0.063256718	0.032737397	0.043992437	0.048339870	0.174109876	0.041858532	0.077746287	0.051321719	0.093694165	0.050214171	0.007180861	0.066364355	0.074099571	0.040018894	0.050095215	0.086425819	0.061161358	0.034310829	0.041663110	0.050159886	0.177575350	0.044170357	0.074385069	0.050136857	0.091942608	0.050309841	0.075487278	0.129567057	0.130438000	0.077231236	0.129774347	0.008654828	0.105826043	0.131127700	0.108949512	0.102943972	
0.006928957	0.065743111	0.074356295	0.038622759	0.049348112	0.086095087	0.062707633	0.032524042	0.041394722	0.049835946	0.183376089	0.042281989	0.073935226	0.050644185	0.092933230	0.049272563	0.006937196	0.065921478	0.074020721	0.038699359	0.049276426	0.086080439	0.062396605	0.032895625	0.041250002	0.049871985	0.183620796	0.042629968	0.073880069	0.050576352	0.092560701	0.049382344	0.006926701	0.065521963	0.074464053	0.038814280	0.049198043	0.087346904	0.062721878	0.032652199	0.041940581	0.049969468	0.180948868	0.042444088	0.073758662	0.050912723	0.093212061	0.049167443	0.007073637	0.065671474	0.074547991	0.038829327	0.049683459	0.087838359	0.062719107	0.032834586	0.040809173	0.049892839	0.180726901	0.042993125	0.073923834	0.050865527	0.092813782	0.048776869	0.075912789	0.127484605	0.130339101	0.078335240	0.131024688	0.008639330	0.104661800	0.133334666	0.107550181	0.102717534	
0.007558944	0.064410403	0.072954170	0.041148003	0.049418196	0.097470634	0.059239622	0.037256464	0.043701138	0.050245147	0.166496947	0.046527531	0.072829738	0.051502049	0.090314269	0.048926815	0.007799419	0.064110763	0.073561110	0.041715629	0.048009630	0.108649872	0.058730371	0.039782785	0.048810355	0.049543105	0.142686844	0.046345647	0.074685387	0.052202925	0.095181301	0.048184950	0.007060457	0.066809155	0.074620493	0.040291883	0.050003234	0.089452960	0.059911549	0.035222627	0.042656075	0.049215343	0.170220822	0.045452282	0.074335128	0.050344422	0.095467746	0.048935786	0.006924578	0.066416338	0.074381858	0.038708281	0.049719725	0.085025668	0.062471967	0.032817591	0.041251060	0.049819987	0.183143958	0.042655207	0.074453987	0.050403848	0.091977425	0.049828455	0.076437652	0.129587799	0.132476270	0.075785980	0.129591256	0.009026067	0.104094729	0.132621929	0.108099237	0.102279037	
0.006650790	0.067900419	0.084379390	0.035499021	0.051765110	0.086390018	0.064266749	0.031856820	0.047346160	0.046081662	0.148198098	0.041372158	0.081305347	0.050746020	0.108326599	0.047915678	0.006857901	0.067510083	0.073572189	0.039824504	0.048858866	0.082280427	0.060733769	0.035398606	0.043413591	0.049952358	0.176489383	0.043137677	0.076267570	0.052417867	0.091490306	0.051795010	0.006925371	0.064768262	0.074815743	0.038363062	0.049341839	0.089900441	0.062646806	0.032751132	0.044438168	0.048359118	0.178571180	0.042215571	0.073920466	0.050596185	0.094020098	0.048366599	0.007198132	0.066106848	0.074266151	0.039776515	0.050218128	0.087494522	0.061404053	0.034050334	0.041623738	0.050251164	0.177218243	0.044099338	0.074044622	0.050533783	0.091682300	0.050032161	0.074930042	0.131008849	0.129882723	0.076476067	0.129734129	0.008594462	0.106496796	0.131256536	0.109563798	0.102056690	
